"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1991-01-01","1991","01","01","","-2.9","","-10.0","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","T","50","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1991-01-02","1991","01","02","","-6.4","","-8.9","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1991-01-03","1991","01","03","","-7.0","","-11.2","","-9.1","","27.1","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1991-01-04","1991","01","04","","-12.2","","-17.6","","-14.9","","32.9","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1991-01-05","1991","01","05","","-12.8","","-19.5","","-16.2","","34.2","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1991-01-06","1991","01","06","","-11.5","","-15.5","","-13.5","","31.5","","0.0","","0.0","","2.2","","2.2","","44","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1991-01-07","1991","01","07","","-10.2","","-14.5","","-12.4","","30.4","","0.0","","0.0","","2.5","","2.5","","35","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1991-01-08","1991","01","08","","-9.4","","-12.2","","-10.8","","28.8","","0.0","","0.0","","4.8","","4.8","","30","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1991-01-09","1991","01","09","","-7.3","","-11.6","","-9.5","","27.5","","0.0","","0.0","","1.9","","1.9","","28","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1991-01-10","1991","01","10","","-4.4","","-10.7","","-7.6","","25.6","","0.0","","0.0","","3.0","","3.0","","28","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1991-01-11","1991","01","11","","-0.4","","-7.5","","-4.0","","22.0","","0.0","","5.0","E","7.9","","12.9","E","28","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1991-01-12","1991","01","12","","2.1","","-6.0","","-2.0","","20.0","","0.0","","5.5","E","2.0","E","7.5","E","29","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1991-01-13","1991","01","13","","3.0","","-0.4","","1.3","","16.7","","0.0","","1.4","","0.0","T","1.4","","27","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1991-01-14","1991","01","14","","2.7","","0.5","","1.6","","16.4","","0.0","","4.2","E","1.0","E","5.2","E","26","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1991-01-15","1991","01","15","","3.6","","0.4","","2.0","","16.0","","0.0","","2.4","","0.0","T","2.4","","25","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1991-01-16","1991","01","16","","3.2","","0.5","","1.9","","16.1","","0.0","","1.4","","0.0","T","1.4","","23","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1991-01-17","1991","01","17","","4.3","","0.4","","2.4","","15.6","","0.0","","6.6","","0.0","","6.6","","22","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1991-01-18","1991","01","18","","3.2","","0.4","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1991-01-19","1991","01","19","","3.1","","-3.9","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1991-01-20","1991","01","20","","-2.8","","-9.9","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1991-01-21","1991","01","21","","-2.7","","-10.1","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1991-01-22","1991","01","22","","-5.5","","-11.2","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1991-01-23","1991","01","23","","-4.0","","-11.6","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1991-01-24","1991","01","24","","-5.9","","-10.1","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1991-01-25","1991","01","25","","-5.1","","-11.7","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1991-01-26","1991","01","26","","-9.5","","-13.5","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1991-01-27","1991","01","27","","-10.8","","-16.6","","-13.7","","31.7","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1991-01-28","1991","01","28","","-5.1","","-16.6","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
