"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.57","51.18","BANFF","3050520","1995-02-12","1995","02","12","","-15.0","","-24.0","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-115.57","51.18","BANFF","3050520","1995-02-13","1995","02","13","","-13.0","","-33.0","","-23.0","","41.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-115.57","51.18","BANFF","3050520","1995-02-14","1995","02","14","","-8.5","","-33.5","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-115.57","51.18","BANFF","3050520","1995-02-15","1995","02","15","","-6.0","","-33.5","","-19.8","","37.8","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-115.57","51.18","BANFF","3050520","1995-02-16","1995","02","16","","-7.5","","-21.0","","-14.3","","32.3","","0.0","","0.0","","4.0","","3.8","","20","","","","",""
"-115.57","51.18","BANFF","3050520","1995-02-17","1995","02","17","","0.5","","-15.5","","-7.5","","25.5","","0.0","","0.0","","2.4","","2.0","","24","","","","",""
"-115.57","51.18","BANFF","3050520","1995-02-18","1995","02","18","","5.5","","-14.5","","-4.5","","22.5","","0.0","","0.0","","2.6","","2.0","","26","","","","",""
"-115.57","51.18","BANFF","3050520","1995-02-19","1995","02","19","","6.5","","-3.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-115.57","51.18","BANFF","3050520","1995-02-20","1995","02","20","","9.5","","-3.0","","3.3","","14.7","","0.0","","2.6","","0.0","","2.6","","25","","","","",""
"-115.57","51.18","BANFF","3050520","1995-02-21","1995","02","21","","6.5","","-3.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-115.57","51.18","BANFF","3050520","1995-02-22","1995","02","22","","4.5","","0.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-115.57","51.18","BANFF","3050520","1995-02-23","1995","02","23","","6.0","","-8.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.57","51.18","BANFF","3050520","1995-02-24","1995","02","24","","6.5","","-8.0","","-0.8","","18.8","","0.0","","0.4","","0.0","","0.4","","14","","","","",""
"-115.57","51.18","BANFF","3050520","1995-02-25","1995","02","25","","4.5","","1.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-115.57","51.18","BANFF","3050520","1995-02-26","1995","02","26","","-8.0","","-12.5","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
