"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.29","54.46","FORT ST JAMES","1092970","1997-01-29","1997","01","29","","7.5","","-9.0","","-0.8","","18.8","","0.0","","4.6","","0.6","","5.2","","87","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-01-30","1997","01","30","","7.0","","-1.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","84","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-01-31","1997","01","31","","6.5","","-2.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","80","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-02-01","1997","02","01","","1.5","","-8.0","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","T","80","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-02-02","1997","02","02","","-4.5","","-13.0","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","79","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-02-03","1997","02","03","","-8.5","","-17.0","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","79","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-02-04","1997","02","04","","-6.5","","-20.0","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","79","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-02-05","1997","02","05","","-6.0","","-13.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","79","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-02-06","1997","02","06","","-6.0","","-18.0","","-12.0","","30.0","","0.0","","0.0","","2.0","","2.0","","78","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-02-07","1997","02","07","","-7.0","","-18.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","80","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-02-08","1997","02","08","","-7.0","","-14.5","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","79","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-02-09","1997","02","09","","-10.0","","-19.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","79","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-02-10","1997","02","10","","-9.0","","-18.0","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","79","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-02-11","1997","02","11","","-6.0","","-16.5","","-11.3","","29.3","","0.0","","0.0","","1.4","","1.4","","79","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-02-12","1997","02","12","","2.0","","-16.5","","-7.3","","25.3","","0.0","","0.0","","9.4","","9.4","","80","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-02-13","1997","02","13","","3.5","","-10.5","","-3.5","","21.5","","0.0","","0.0","","1.0","","1.0","","89","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-02-14","1997","02","14","","6.5","","-3.5","","1.5","","16.5","","0.0","","1.0","","0.0","T","1.0","","89","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-02-15","1997","02","15","","5.5","","-1.5","","2.0","","16.0","","0.0","","5.0","","0.0","","5.0","","87","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-02-16","1997","02","16","","6.0","","1.0","","3.5","","14.5","","0.0","","4.4","","0.0","","4.4","","82","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-02-17","1997","02","17","","6.0","","-1.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","77","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-02-18","1997","02","18","","4.5","","-3.0","","0.8","","17.2","","0.0","","0.2","","0.0","T","0.2","","75","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-02-19","1997","02","19","","6.0","","-4.0","","1.0","","17.0","","0.0","","0.0","","1.0","","1.0","","74","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-02-20","1997","02","20","","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","75","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-02-21","1997","02","21","","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","74","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-02-22","1997","02","22","","7.5","","-1.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","74","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-02-23","1997","02","23","","5.5","","-7.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","73","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-02-24","1997","02","24","","9.0","","-7.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","73","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-02-25","1997","02","25","","5.5","","-7.5","","-1.0","","19.0","","0.0","","0.0","","1.0","","1.0","","73","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-02-26","1997","02","26","","2.5","","-8.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","74","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-02-27","1997","02","27","","2.5","","-8.0","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","74","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-02-28","1997","02","28","","3.0","","-9.5","","-3.3","","21.3","","0.0","","0.0","","1.0","","1.0","","74","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-03-01","1997","03","01","","-1.0","","-11.0","","-6.0","","24.0","","0.0","","0.0","","10.0","","10.0","","73","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-03-02","1997","03","02","","-10.0","","-14.0","","-12.0","","30.0","","0.0","","0.0","","4.0","","4.0","","80","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-03-03","1997","03","03","","-9.5","","-14.5","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","82","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-03-04","1997","03","04","","-11.0","","-24.0","","-17.5","","35.5","","0.0","","0.0","","0.6","","0.6","","82","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-03-05","1997","03","05","","-5.0","","-16.0","","-10.5","","28.5","","0.0","","0.0","","0.4","","0.4","","81","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-03-06","1997","03","06","","1.0","","-7.0","","-3.0","","21.0","","0.0","","0.0","","3.6","","3.6","","81","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-03-07","1997","03","07","","4.0","","-6.5","","-1.3","","19.3","","0.0","","0.0","","2.0","","2.0","","82","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-03-08","1997","03","08","","4.5","","-6.0","","-0.8","","18.8","","0.0","","0.0","","2.0","","2.0","","84","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-03-09","1997","03","09","","7.0","","-6.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","86","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-03-10","1997","03","10","","5.0","","-3.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","84","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-03-11","1997","03","11","","-6.0","","-10.5","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","83","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-03-12","1997","03","12","","-10.0","","-18.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","81","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-03-13","1997","03","13","","-7.0","","-27.0","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","81","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-03-14","1997","03","14","","-7.5","","-17.0","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","80","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-03-15","1997","03","15","","-4.0","","-15.0","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","80","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-03-16","1997","03","16","","-3.0","","-12.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","80","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-03-17","1997","03","17","","2.5","","-13.0","","-5.3","","23.3","","0.0","","2.0","","0.0","","2.0","","80","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-03-18","1997","03","18","","12.0","","-11.0","","0.5","","17.5","","0.0","","5.2","","0.0","","5.2","","80","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-03-19","1997","03","19","","9.0","","-1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","75","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-03-20","1997","03","20","","5.5","","-4.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","75","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-03-21","1997","03","21","","4.5","","-4.5","","0.0","","18.0","","0.0","","0.0","","2.0","","2.0","","75","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-03-22","1997","03","22","","3.5","","-1.5","","1.0","","17.0","","0.0","","1.0","","1.0","","2.0","","74","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-03-23","1997","03","23","","4.0","","-2.0","","1.0","","17.0","","0.0","","0.0","","0.8","","0.8","","74","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-03-24","1997","03","24","","4.5","","-4.0","","0.3","","17.7","","0.0","","0.0","","2.0","","2.0","","74","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-03-25","1997","03","25","","10.0","","-2.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","72","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-03-26","1997","03","26","","8.0","","-4.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","70","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-03-27","1997","03","27","","5.5","","-5.5","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","69","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-03-28","1997","03","28","","8.0","","-3.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","67","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-03-29","1997","03","29","","7.5","","-3.0","","2.3","","15.7","","0.0","","0.0","","0.6","","0.6","","66","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-03-30","1997","03","30","","2.0","","-1.5","","0.3","","17.7","","0.0","","1.0","","11.0","","12.0","","66","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-03-31","1997","03","31","","4.0","","-0.5","","1.8","","16.2","","0.0","","0.0","","0.0","T","0.0","T","73","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-04-01","1997","04","01","","6.0","","-8.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-04-02","1997","04","02","","10.0","","-6.0","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","63","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-04-03","1997","04","03","","5.0","","-6.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","59","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-04-04","1997","04","04","","6.0","","-4.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-04-05","1997","04","05","","8.0","","-8.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","57","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-04-06","1997","04","06","","9.0","","-8.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","57","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-04-07","1997","04","07","","8.0","","-8.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-04-08","1997","04","08","","10.0","","-7.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-04-09","1997","04","09","","9.0","","-4.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-04-10","1997","04","10","","8.0","","-6.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-04-11","1997","04","11","","10.5","","-9.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-04-12","1997","04","12","","11.0","","-5.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-04-13","1997","04","13","","6.0","","-1.0","","2.5","","15.5","","0.0","","5.0","","0.0","","5.0","","44","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-04-14","1997","04","14","","7.0","","-2.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-04-15","1997","04","15","","11.5","","-2.0","","4.8","","13.2","","0.0","","4.0","","0.0","","4.0","","38","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-04-16","1997","04","16","","12.0","E","1.5","","6.8","E","11.2","E","0.0","E","1.0","","0.0","","1.0","","36","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-04-17","1997","04","17","","","M","-1.0","E","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-04-18","1997","04","18","","8.0","E","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-04-19","1997","04","19","","","M","-5.0","E","","M","","M","","M","0.8","","0.0","","0.8","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-04-20","1997","04","20","","10.0","E","","M","","M","","M","","M","0.4","","0.0","","0.4","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-04-21","1997","04","21","","","M","-2.0","E","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-04-22","1997","04","22","","14.0","E","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-04-23","1997","04","23","","16.0","","-1.0","E","7.5","E","10.5","E","0.0","E","0.0","","0.0","","0.0","","0","T","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-04-24","1997","04","24","","","M","-0.5","","","M","","M","","M","0.0","","0.0","","0.0","","0","T","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-04-25","1997","04","25","","14.0","","-2.0","","6.0","","12.0","","0.0","","2.8","","0.0","","2.8","","0","T","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-04-26","1997","04","26","","17.5","","1.0","","9.3","","8.7","","0.0","","5.0","","0.0","","5.0","","0","T","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-04-27","1997","04","27","","8.0","","-2.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-04-28","1997","04","28","","9.0","","-3.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-04-29","1997","04","29","","8.0","","-1.0","","3.5","","14.5","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-04-30","1997","04","30","","8.5","","-3.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-05-01","1997","05","01","","13.5","","-1.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-05-02","1997","05","02","","15.5","","-3.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-05-03","1997","05","03","","13.5","","1.5","","7.5","","10.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-05-04","1997","05","04","","12.0","","-1.0","","5.5","","12.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-05-05","1997","05","05","","13.0","","4.0","","8.5","","9.5","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-05-06","1997","05","06","","10.5","","3.0","","6.8","","11.2","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-05-07","1997","05","07","","15.0","","0.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-05-08","1997","05","08","","17.5","","-2.0","","7.8","","10.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-05-09","1997","05","09","","14.0","","4.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-05-10","1997","05","10","","15.0","","-1.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-05-11","1997","05","11","","22.0","","0.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-05-12","1997","05","12","","21.0","","2.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-05-13","1997","05","13","","23.5","","4.5","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-05-14","1997","05","14","","23.0","","4.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-05-15","1997","05","15","","18.0","","9.0","","13.5","","4.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-05-16","1997","05","16","","13.0","","8.0","","10.5","","7.5","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-05-17","1997","05","17","","17.0","","4.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-05-18","1997","05","18","","20.5","","1.0","","10.8","","7.2","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-05-19","1997","05","19","","10.0","","3.5","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-05-20","1997","05","20","","13.0","","5.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-05-21","1997","05","21","","13.0","","5.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-05-22","1997","05","22","","13.0","","0.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-05-23","1997","05","23","","15.5","","-1.5","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-05-24","1997","05","24","","22.0","","0.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-05-25","1997","05","25","","22.0","","4.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-05-26","1997","05","26","","17.0","","6.5","","11.8","","6.2","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-05-27","1997","05","27","","16.0","","6.5","","11.3","","6.7","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-05-28","1997","05","28","","16.0","","7.5","","11.8","","6.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-05-29","1997","05","29","","15.0","","9.0","","12.0","","6.0","","0.0","","16.0","","0.0","","16.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-05-30","1997","05","30","","20.0","","7.0","","13.5","","4.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1997-05-31","1997","05","31","","19.0","","10.5","","14.8","","3.2","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
