"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.29","54.46","FORT ST JAMES","1092970","1998-01-01","1998","01","01","","-15.5","","-17.0","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-01-02","1998","01","02","","-21.0","","-30.5","","-25.8","","43.8","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-01-03","1998","01","03","","-21.5","","-32.0","","-26.8","","44.8","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-01-04","1998","01","04","","-16.5","","-26.0","","-21.3","","39.3","","0.0","","0.0","","1.6","","1.6","","28","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-01-05","1998","01","05","","-15.5","","-25.0","","-20.3","","38.3","","0.0","","0.0","","0.4","","0.4","","30","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-01-06","1998","01","06","","-13.0","","-18.5","","-15.8","","33.8","","0.0","","0.0","","0.2","","0.2","","30","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-01-07","1998","01","07","","-12.5","","-17.5","","-15.0","","33.0","","0.0","","0.0","","0.2","","0.2","","30","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-01-08","1998","01","08","","-17.5","","-24.0","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-01-09","1998","01","09","","-17.5","","-19.0","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-01-10","1998","01","10","","-23.0","","-30.0","","-26.5","","44.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-01-11","1998","01","11","","-25.5","","-35.5","","-30.5","","48.5","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-01-12","1998","01","12","","-20.5","","-28.0","","-24.3","","42.3","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-01-13","1998","01","13","","-12.0","","-27.0","","-19.5","","37.5","","0.0","","0.0","","8.0","","8.0","","29","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-01-14","1998","01","14","","-8.0","","-21.5","","-14.8","","32.8","","0.0","","0.0","","1.6","","1.6","","37","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-01-15","1998","01","15","","-4.5","","-12.0","","-8.3","","26.3","","0.0","","0.0","","0.8","","0.8","","38","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-01-16","1998","01","16","","-3.5","","-9.5","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-01-17","1998","01","17","","-1.5","","-9.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-01-18","1998","01","18","","0.5","","-4.5","","-2.0","","20.0","","0.0","","0.0","","4.2","","4.2","","36","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-01-19","1998","01","19","","-2.0","","-3.0","","-2.5","","20.5","","0.0","","0.0","","3.6","","3.6","","39","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-01-20","1998","01","20","","-10.5","","-12.5","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-01-21","1998","01","21","","-6.0","","-13.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-01-22","1998","01","22","","-1.0","","-10.5","","-5.8","","23.8","","0.0","","0.0","","4.5","","4.5","","40","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-01-23","1998","01","23","","1.0","","-6.0","","-2.5","","20.5","","0.0","","0.0","","6.0","","6.0","","44","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-01-24","1998","01","24","","1.5","","-6.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-01-25","1998","01","25","","2.0","","-1.5","","0.3","","17.7","","0.0","","0.0","","0.2","","0.2","","47","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-01-26","1998","01","26","","6.0","","-2.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-01-27","1998","01","27","","4.0","","-4.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-01-28","1998","01","28","","3.0","","-6.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-01-29","1998","01","29","","7.0","","-5.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-01-30","1998","01","30","","6.0","","-4.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-01-31","1998","01","31","","-1.0","","-11.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-02-01","1998","02","01","","-3.5","","-12.5","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-02-02","1998","02","02","","-4.0","","-12.5","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-02-03","1998","02","03","","-4.5","","-14.0","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-02-04","1998","02","04","","-1.5","","-8.0","","-4.8","","22.8","","0.0","","0.0","","4.6","","4.6","","43","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-02-05","1998","02","05","","0.5","","-5.5","","-2.5","","20.5","","0.0","","0.0","","10.4","","10.4","","47","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-02-06","1998","02","06","","-2.0","","-3.5","","-2.8","","20.8","","0.0","","0.0","","7.0","","7.0","","55","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-02-07","1998","02","07","","-2.0","","-4.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","57","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-02-08","1998","02","08","","-3.5","","-10.0","","-6.8","","24.8","","0.0","","0.0","","2.0","","2.0","","57","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-02-09","1998","02","09","","2.0","","-8.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-02-10","1998","02","10","","1.5","","-8.5","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-02-11","1998","02","11","","5.0","","-6.0","","-0.5","","18.5","","0.0","","0.0","","9.0","","9.0","","56","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-02-12","1998","02","12","","3.5","","-6.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","63","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-02-13","1998","02","13","","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","59","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1998-02-14","1998","02","14","","4.5","","-8.5","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
