"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.29","54.46","FORT ST JAMES","1092970","2000-01-01","2000","01","01","","-4.0","","-11.0","","-7.5","","25.5","","0.0","","0.0","","4.0","","4.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-01-02","2000","01","02","","-11.5","","-14.5","","-13.0","","31.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-01-03","2000","01","03","","-2.0","","-20.0","","-11.0","","29.0","","0.0","","0.0","","25.0","","25.0","","29","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-01-04","2000","01","04","","0.0","","-10.5","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-01-05","2000","01","05","","-2.0","","-11.0","","-6.5","","24.5","","0.0","","0.0","","13.0","","13.0","","52","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-01-06","2000","01","06","","0.5","","-5.5","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","61","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-01-07","2000","01","07","","2.0","","-3.5","","-0.8","","18.8","","0.0","","0.0","T","1.0","","1.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-01-08","2000","01","08","","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","3.2","","3.2","","55","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-01-09","2000","01","09","","-4.0","","-9.5","","-6.8","","24.8","","0.0","","0.0","","1.0","","1.0","","57","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-01-10","2000","01","10","","-6.0","","-13.5","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-01-11","2000","01","11","","-11.5","","-17.0","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-01-12","2000","01","12","","-15.0","","-18.5","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-01-13","2000","01","13","","-14.0","","-18.5","","-16.3","","34.3","","0.0","","0.0","","0.2","","0.2","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-01-14","2000","01","14","","-15.5","","-19.5","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-01-15","2000","01","15","","-17.5","","-27.0","","-22.3","","40.3","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-01-16","2000","01","16","","-17.0","","-32.0","","-24.5","","42.5","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-01-17","2000","01","17","","-13.0","","-26.0","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-01-18","2000","01","18","","-17.5","","-26.0","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-01-19","2000","01","19","","-17.0","","-28.5","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-01-20","2000","01","20","","-16.0","","-22.5","","-19.3","","37.3","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-01-21","2000","01","21","","-15.0","","-20.0","","-17.5","","35.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-01-22","2000","01","22","","-20.0","","-28.5","","-24.3","","42.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-01-23","2000","01","23","","-18.0","","-29.0","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-01-24","2000","01","24","","-13.0","","-28.0","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-01-25","2000","01","25","","-9.0","","-14.0","","-11.5","","29.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-01-26","2000","01","26","","-9.0","","-13.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-01-27","2000","01","27","","-2.0","","-16.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-01-28","2000","01","28","","0.0","","-9.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-01-29","2000","01","29","","1.0","","-11.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-01-30","2000","01","30","","-6.5","","-17.5","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-01-31","2000","01","31","","1.5","","-17.5","","-8.0","","26.0","","0.0","","0.0","","1.6","","1.6","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-02-01","2000","02","01","","1.0","","-12.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-02-02","2000","02","02","","-3.5","","-15.5","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-02-03","2000","02","03","","-7.0","","-17.5","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-02-04","2000","02","04","","-12.0","","-15.0","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-02-05","2000","02","05","","-12.0","","-17.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-02-06","2000","02","06","","-10.0","","-20.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-02-07","2000","02","07","","-2.5","","-17.0","","-9.8","","27.8","","0.0","","0.0","","4.0","E","4.0","E","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-02-08","2000","02","08","","-3.5","","-10.5","","-7.0","","25.0","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2000-02-09","2000","02","09","","-6.0","","-10.5","","-8.3","","26.3","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
